-0.31937,0.072622,0.095744,-0.5407,-0.17539,0.011312
-0.31937,0.072622,0.095744,-0.5407,-0.17539,0.011312
-0.31951,0.072623,0.095547,-0.53625,-0.1748,0.015623
-0.31951,0.072623,0.095547,-0.53625,-0.1748,0.015623
-0.31934,0.072766,0.095661,-0.53625,-0.1748,0.015623
-0.31949,0.072606,0.095511,-0.53625,-0.1748,0.015623
-0.31934,0.072766,0.095661,-0.53625,-0.1748,0.015623
-0.31951,0.072623,0.095547,-0.53625,-0.1748,0.015623
-0.3195,0.072518,0.095337,-0.53763,-0.17268,0.014773
-0.31947,0.072439,0.095186,-0.53763,-0.17268,0.014773
-0.3195,0.072518,0.095337,-0.53763,-0.17268,0.014773
-0.3195,0.072518,0.095337,-0.53763,-0.17268,0.014773
-0.3195,0.072518,0.095337,-0.53763,-0.17268,0.014773
-0.31959,0.072722,0.095351,-0.53629,-0.17116,0.015653
-0.31955,0.072643,0.095198,-0.53629,-0.17116,0.015653
-0.31954,0.072626,0.095162,-0.53629,-0.17116,0.015653
-0.31954,0.072626,0.095162,-0.53629,-0.17116,0.015653
-0.31955,0.072643,0.095198,-0.53629,-0.17116,0.015653
-0.3191,0.072006,0.095451,-0.5357,-0.17095,0.016061
-0.31908,0.07199,0.095415,-0.5357,-0.17095,0.016061
-0.31908,0.07199,0.095415,-0.5357,-0.17095,0.016061
-0.3191,0.072006,0.095451,-0.5357,-0.17095,0.016061
-0.3191,0.072006,0.095451,-0.5357,-0.17095,0.016061
-0.31859,0.072145,0.095536,-0.5357,-0.17095,0.016061
-0.31859,0.072145,0.095536,-0.5357,-0.17095,0.016061
-0.31859,0.072145,0.095536,-0.5357,-0.17095,0.016061
-0.31859,0.072145,0.095536,-0.5357,-0.17095,0.016061
-0.31865,0.072173,0.095631,-0.5357,-0.17095,0.016061
-0.31831,0.07185,0.095784,-0.53628,-0.17159,0.015602
-0.31851,0.071661,0.095622,-0.53628,-0.17159,0.015602
-0.31832,0.071788,0.095692,-0.53628,-0.17159,0.015602
-0.31849,0.07181,0.095859,-0.53628,-0.17159,0.015602
-0.31851,0.071661,0.095622,-0.53628,-0.17159,0.015602
-0.31793,0.070875,0.096171,-0.54017,-0.17177,0.012958
-0.31795,0.070891,0.096207,-0.54017,-0.17177,0.012958
-0.31793,0.070875,0.096171,-0.54017,-0.17177,0.012958
-0.31793,0.070875,0.096171,-0.54017,-0.17177,0.012958
-0.31793,0.070875,0.096171,-0.54017,-0.17177,0.012958
-0.31872,0.071694,0.095631,-0.53845,-0.17014,0.014104
-0.31872,0.071694,0.095631,-0.53845,-0.17014,0.014104
-0.31846,0.070503,0.096432,-0.54842,-0.1723,0.00739
-0.31846,0.070503,0.096432,-0.54842,-0.1723,0.00739
-0.31846,0.070503,0.096432,-0.54842,-0.1723,0.00739
-0.31846,0.070503,0.096432,-0.54842,-0.1723,0.00739
-0.31846,0.070503,0.096432,-0.54842,-0.1723,0.00739
-0.31818,0.070461,0.096416,-0.55251,-0.17349,0.004701
-0.31821,0.070527,0.096542,-0.55251,-0.17349,0.004701
-0.31816,0.070428,0.096342,-0.55251,-0.17349,0.004701
-0.31814,0.070411,0.096307,-0.55251,-0.17349,0.004701
-0.31814,0.070403,0.096287,-0.55251,-0.17349,0.004701
-0.31901,0.071518,0.095192,-0.54622,-0.17156,0.008884
-0.31902,0.071535,0.095229,-0.54622,-0.17156,0.008884
-0.31901,0.071518,0.095192,-0.54622,-0.17156,0.008884
-0.31901,0.071518,0.095192,-0.54622,-0.17156,0.008884
-0.31898,0.071564,0.09525,-0.54622,-0.17156,0.008884
-0.31889,0.071014,0.095331,-0.54622,-0.17156,0.008884
-0.31892,0.071089,0.095482,-0.54622,-0.17156,0.008884
-0.31891,0.07103,0.095367,-0.54622,-0.17156,0.008884
-0.31891,0.07103,0.095367,-0.54622,-0.17156,0.008884
-0.31895,0.071113,0.095538,-0.54622,-0.17156,0.008884
-0.3193,0.070296,0.094386,-0.53647,-0.16843,0.015434
-0.31931,0.070301,0.094404,-0.53647,-0.16843,0.015434
-0.3193,0.070296,0.094386,-0.53647,-0.16843,0.015434
-0.31933,0.070365,0.094545,-0.53647,-0.16843,0.015434
-0.31928,0.070226,0.094228,-0.53647,-0.16843,0.015434
-0.31934,0.06863,0.093367,-0.53247,-0.16714,0.018082
-0.31936,0.068592,0.09328,-0.53247,-0.16714,0.018082
-0.31937,0.068604,0.09332,-0.53247,-0.16714,0.018082
-0.31936,0.068592,0.09328,-0.53247,-0.16714,0.018082
-0.31936,0.068592,0.09328,-0.53247,-0.16714,0.018082
-0.31934,0.068224,0.09296,-0.53247,-0.16714,0.018082
-0.31934,0.068224,0.09296,-0.53247,-0.16714,0.018082
-0.31934,0.068224,0.09296,-0.53247,-0.16714,0.018082
-0.31935,0.068236,0.093,-0.53247,-0.16714,0.018082
-0.31935,0.068236,0.093,-0.53247,-0.16714,0.018082
-0.31932,0.068086,0.092989,-0.53641,-0.1684,0.015449
-0.31932,0.068086,0.092989,-0.53641,-0.1684,0.015449
-0.31933,0.068098,0.093029,-0.53641,-0.1684,0.015449
-0.31932,0.068086,0.092989,-0.53641,-0.1684,0.015449
-0.31934,0.068141,0.093156,-0.53641,-0.1684,0.015449
-0.31928,0.067693,0.093084,-0.53784,-0.16994,0.01455
-0.31928,0.067693,0.093084,-0.53784,-0.16994,0.01455
-0.31932,0.067623,0.092923,-0.53784,-0.16994,0.01455
-0.31935,0.067689,0.09313,-0.53784,-0.16994,0.01455
-0.31928,0.067693,0.093084,-0.53784,-0.16994,0.01455
-0.31944,0.067798,0.09295,-0.53999,-0.17064,0.013106
-0.31944,0.067798,0.09295,-0.53999,-0.17064,0.013106
-0.31946,0.067852,0.093117,-0.53999,-0.17064,0.013106
-0.31944,0.067798,0.09295,-0.53999,-0.17064,0.013106
-0.31943,0.067787,0.09291,-0.53999,-0.17064,0.013106
-0.31945,0.067507,0.092506,-0.53982,-0.17058,0.01324
-0.31949,0.067455,0.092391,-0.53982,-0.17058,0.01324
-0.31945,0.067507,0.092506,-0.53982,-0.17058,0.01324
-0.31945,0.067507,0.092506,-0.53982,-0.17058,0.01324
-0.31953,0.067412,0.092306,-0.53982,-0.17058,0.01324
-0.31956,0.067551,0.092492,-0.53982,-0.17058,0.01324
-0.31956,0.067551,0.092492,-0.53982,-0.17058,0.01324
-0.31957,0.067562,0.092532,-0.53982,-0.17058,0.01324
-0.31956,0.067551,0.092492,-0.53982,-0.17058,0.01324
-0.31956,0.067551,0.092492,-0.53982,-0.17058,0.01324
-0.31956,0.067551,0.092492,-0.53982,-0.17058,0.01324
-0.33056,0.089814,0.10054,-0.90995,0.23948,-0.047571
-0.33051,0.089788,0.10057,-0.90995,0.23948,-0.047571
-0.33062,0.089839,0.10051,-0.90995,0.23948,-0.047571
-0.33056,0.089814,0.10054,-0.90995,0.23948,-0.047571
-0.33056,0.089814,0.10054,-0.90995,0.23948,-0.047571
-0.31944,0.067542,0.092894,-0.54255,-0.17032,0.011433
-0.31944,0.067542,0.092894,-0.54255,-0.17032,0.011433
-0.31945,0.067553,0.092933,-0.54255,-0.17032,0.011433
-0.31945,0.067595,0.09306,-0.54255,-0.17032,0.011433
-0.31944,0.067542,0.092894,-0.54255,-0.17032,0.011433
-0.33056,0.089814,0.10054,-0.92895,0.24325,-0.055748
-0.33055,0.089932,0.10051,-0.92895,0.24325,-0.055748
-0.33056,0.089814,0.10054,-0.92895,0.24325,-0.055748
-0.33056,0.089814,0.10054,-0.92895,0.24325,-0.055748
-0.33062,0.089839,0.10051,-0.92895,0.24325,-0.055748
-0.3305,0.089772,0.10064,-0.92965,0.2443,-0.057028
-0.3305,0.089897,0.10061,-0.92965,0.2443,-0.057028
-0.33049,0.089765,0.10064,-0.92965,0.2443,-0.057028
-0.33051,0.089363,0.10074,-0.92965,0.2443,-0.057028
-0.33045,0.089746,0.10066,-0.92965,0.2443,-0.057028
-0.3305,0.089772,0.10064,-0.92965,0.2443,-0.057028
-0.3305,0.089772,0.10064,-0.92965,0.2443,-0.057028
-0.33069,0.089809,0.1006,-0.92965,0.2443,-0.057028
-0.33069,0.089809,0.1006,-0.92965,0.2443,-0.057028
-0.33086,0.089649,0.10048,-0.92068,0.24125,-0.053087
-0.33085,0.089896,0.10042,-0.92068,0.24125,-0.053087
-0.33085,0.090021,0.10038,-0.92068,0.24125,-0.053087
-0.33079,0.08987,0.10045,-0.92068,0.24125,-0.053087
-0.33084,0.08989,0.10042,-0.92068,0.24125,-0.053087
-0.33085,0.089896,0.10042,-0.92068,0.24123,-0.053087
-0.33085,0.089896,0.10042,-0.92068,0.24123,-0.053087
-0.33085,0.089896,0.10042,-0.92068,0.24123,-0.053087
-0.33084,0.090182,0.10034,-0.92068,0.24123,-0.053087
-0.33085,0.089896,0.10042,-0.92068,0.24123,-0.053087
-0.33091,0.089922,0.10039,-0.91905,0.24069,-0.052425
-0.33084,0.08989,0.10042,-0.91905,0.24069,-0.052425
-0.33085,0.089896,0.10042,-0.91905,0.24069,-0.052425
-0.33085,0.089896,0.10042,-0.91905,0.24069,-0.052425
-0.33083,0.089855,0.10044,-0.91905,0.24069,-0.052425
-0.33075,0.089817,0.10051,-0.9189,0.24066,-0.05239
-0.33076,0.0897,0.10054,-0.9189,0.24066,-0.05239
-0.33075,0.089789,0.10052,-0.9189,0.24066,-0.05239
-0.33068,0.08916,0.10072,-0.9189,0.24066,-0.05239
-0.33071,0.089686,0.10056,-0.9189,0.24066,-0.05239
-0.3196,0.064666,0.090029,-0.53729,-0.16892,0.013587
-0.31972,0.064592,0.089843,-0.53729,-0.16892,0.013587
-0.31966,0.064594,0.089777,-0.53729,-0.16892,0.013587
-0.31965,0.064559,0.08961,-0.53729,-0.16892,0.013587
-0.3196,0.064524,0.089398,-0.53729,-0.16892,0.013587
-0.31918,0.064356,0.089527,-0.5348,-0.16684,0.016591
-0.31902,0.064314,0.0892,-0.5348,-0.16684,0.016591
-0.31885,0.064211,0.088659,-0.5348,-0.16684,0.016591
-0.31862,0.064127,0.088167,-0.5348,-0.16684,0.016591
-0.43733,0.080336,0.02502,-0.65021,0.068039,0.045954
-0.43735,0.080382,0.025056,-0.65021,0.068039,0.045954
-0.4374,0.080452,0.025111,-0.65021,0.068039,0.045954
-0.43741,0.080362,0.025153,-0.65021,0.068039,0.045954
-0.43749,0.08055,0.025252,-0.65021,0.068039,0.045954
-0.43752,0.080548,0.025287,-0.65892,0.067347,0.046955
-0.43749,0.080518,0.025251,-0.65892,0.067347,0.046955
-0.43752,0.080661,0.025271,-0.65892,0.067347,0.046955
-0.43753,0.080663,0.025287,-0.65892,0.067347,0.046955
-0.43753,0.080685,0.025289,-0.65892,0.067347,0.046955
-0.43753,0.080685,0.025289,-0.66485,0.065481,0.046955
-0.43752,0.080661,0.025271,-0.66485,0.065481,0.046955
-0.43755,0.080665,0.025324,-0.66485,0.065481,0.046955
-0.43753,0.080685,0.025289,-0.66485,0.065481,0.046955
-0.43753,0.080685,0.025289,-0.66485,0.065481,0.046955
-0.38863,0.075041,0.064769,-0.68167,0.068735,0.043579
-0.38862,0.07504,0.064738,-0.68167,0.068735,0.043579
-0.38862,0.07504,0.064738,-0.68167,0.068735,0.043579
-0.38856,0.074888,0.064718,-0.68167,0.068735,0.043579
-0.38861,0.075039,0.064707,-0.68167,0.068735,0.043579
-0.35188,0.07712,0.0881,-0.68605,0.071414,0.040117
-0.35194,0.077174,0.088121,-0.68605,0.071414,0.040117
-0.35194,0.077174,0.088121,-0.68605,0.071414,0.040117
-0.35194,0.077174,0.088121,-0.68605,0.071414,0.040117
-0.35194,0.077174,0.088121,-0.68605,0.071414,0.040117
-0.35199,0.077204,0.088124,-0.68605,0.071414,0.040117
-0.35889,0.077412,0.085273,-0.68605,0.072558,0.040117
-0.35889,0.077412,0.085273,-0.68605,0.072558,0.040117
-0.35889,0.077412,0.085273,-0.68605,0.072558,0.040117
-0.35893,0.077461,0.085323,-0.68605,0.072558,0.040117
-0.35897,0.077509,0.085374,-0.68605,0.072558,0.040117
-0.35897,0.077509,0.085374,-0.67589,0.073526,0.035929
-0.35902,0.077557,0.085423,-0.67589,0.073526,0.035929
-0.35899,0.077529,0.085612,-0.67589,0.073526,0.035929
-0.35909,0.077644,0.085374,-0.67589,0.073526,0.035929
-0.35891,0.077431,0.085369,-0.67589,0.073526,0.035929
-0.34891,0.080147,0.089379,-0.66254,0.077321,0.040422
-0.34876,0.080039,0.089325,-0.66254,0.077321,0.040422
-0.34898,0.080222,0.089469,-0.66254,0.077321,0.040422
-0.34875,0.080095,0.089528,-0.66254,0.077321,0.040422
-0.34893,0.08023,0.089606,-0.66254,0.077321,0.040422
-0.34835,0.080329,0.08917,-0.66254,0.082005,0.043699
-0.34828,0.080256,0.089076,-0.66254,0.082005,0.043699
-0.34828,0.080256,0.089076,-0.66254,0.082005,0.043699
-0.34827,0.080314,0.089281,-0.66254,0.082005,0.043699
-0.34828,0.080256,0.089076,-0.66254,0.082005,0.043699
-0.33853,0.072212,0.09999,-0.65875,0.084323,0.046378
-0.33854,0.072228,0.10001,-0.65875,0.084323,0.046378
-0.33843,0.07228,0.10007,-0.65875,0.084323,0.046378
-0.33843,0.07228,0.10007,-0.65875,0.084323,0.046378
-0.33844,0.072371,0.10019,-0.65875,0.084323,0.046378
-0.33645,0.07028,0.10209,-0.65903,0.085655,0.049007
-0.33643,0.07024,0.10204,-0.65903,0.085655,0.049007
-0.33645,0.070326,0.10215,-0.65903,0.085655,0.049007
-0.33643,0.07024,0.10204,-0.65903,0.085655,0.049007
-0.33644,0.070302,0.10212,-0.65903,0.085655,0.049007
-0.33641,0.070199,0.10198,-0.65903,0.085655,0.049007
-0.3367,0.070352,0.10186,-0.6604,0.086192,0.049437
-0.33669,0.070327,0.10183,-0.6604,0.086192,0.049437
-0.33668,0.070311,0.1018,-0.6604,0.086192,0.049437
-0.33668,0.070311,0.1018,-0.6604,0.086192,0.049437
-0.34797,0.083168,0.08669,-0.65903,0.087552,0.050153
-0.34797,0.083131,0.086463,-0.65903,0.087552,0.050153
-0.34781,0.08299,0.08642,-0.65903,0.087552,0.050153
-0.43534,0.091417,0.029344,-0.65753,0.087552,0.052167
-0.43534,0.091417,0.029344,-0.65753,0.087552,0.052167
-0.43534,0.091388,0.029344,-0.65753,0.087552,0.052167
-0.43533,0.091366,0.029341,-0.65753,0.087552,0.052167
-0.43537,0.091475,0.029404,-0.65753,0.087552,0.052167
-0.43543,0.091314,0.029498,-0.65558,0.0875,0.053695
-0.43539,0.091358,0.029444,-0.65558,0.0875,0.053695
-0.43543,0.091416,0.029504,-0.65558,0.0875,0.053695
-0.43533,0.091366,0.029341,-0.65558,0.0875,0.053695
-0.4354,0.09143,0.02945,-0.65558,0.0875,0.053695
-0.39096,0.081987,0.061492,-0.65323,0.085777,0.053695
-0.39098,0.082065,0.061491,-0.65323,0.085777,0.053695
-0.39094,0.081949,0.061462,-0.65323,0.085777,0.053695
-0.39087,0.081845,0.061349,-0.65323,0.085777,0.053695
-0.39084,0.081687,0.06135,-0.65323,0.085777,0.053695
-0.33554,0.068949,0.10361,-0.64955,0.085088,0.054033
-0.33552,0.069049,0.10373,-0.64955,0.085088,0.054033
-0.33551,0.068838,0.10347,-0.64955,0.085088,0.054033
-0.33562,0.068706,0.10334,-0.64955,0.085088,0.054033
-0.33551,0.06867,0.10327,-0.64955,0.085088,0.054033
-0.3355,0.068845,0.10348,-0.64522,0.084252,0.054321
-0.3355,0.068575,0.10316,-0.64522,0.084252,0.054321
-0.33551,0.068957,0.10361,-0.64522,0.084252,0.054321
-0.33549,0.06899,0.10365,-0.64522,0.084252,0.054321
-0.33549,0.068865,0.1035,-0.64522,0.084252,0.054321
-0.33802,0.071366,0.10086,-0.64463,0.084225,0.053528
-0.338,0.071324,0.1008,-0.64463,0.084225,0.053528
-0.33801,0.070915,0.1003,-0.64463,0.084225,0.053528
-0.3379,0.070993,0.10038,-0.64463,0.084225,0.053528
-0.33811,0.071042,0.10047,-0.64463,0.084225,0.053528
-0.33933,0.072647,0.098378,-0.64463,0.084225,0.054277
-0.33934,0.072694,0.098438,-0.64463,0.084225,0.054277
-0.33935,0.072726,0.098479,-0.64463,0.084225,0.054277
-0.33937,0.072742,0.098501,-0.64463,0.084225,0.054277
-0.33947,0.072668,0.098416,-0.64463,0.084225,0.054277
-0.33952,0.072586,0.098193,-0.6473,0.084686,0.053371
-0.33942,0.072707,0.098339,-0.6473,0.084686,0.053371
-0.33951,0.072533,0.098125,-0.6473,0.084686,0.053371
-0.33941,0.072628,0.098237,-0.6473,0.084686,0.053371
-0.33949,0.072738,0.098384,-0.6473,0.084686,0.053371
-0.34713,0.082178,0.087967,-0.64775,0.084686,0.053371
-0.34673,0.081706,0.087602,-0.64775,0.084686,0.053371
-0.34687,0.081836,0.08761,-0.64775,0.084686,0.053371
-0.34706,0.082043,0.087707,-0.64775,0.084686,0.053371
-0.34706,0.082043,0.087707,-0.64775,0.084686,0.053371
-0.34105,0.073408,0.097205,-0.65084,0.084675,0.053584
-0.34114,0.073401,0.097191,-0.65084,0.084675,0.053584
-0.34115,0.073482,0.097299,-0.65084,0.084675,0.053584
-0.3411,0.07329,0.097048,-0.65084,0.084675,0.053584
-0.34099,0.073389,0.097184,-0.65084,0.084675,0.053584
-0.34116,0.073328,0.096897,-0.65597,0.084381,0.052658
-0.34109,0.073447,0.097059,-0.65597,0.084381,0.052658
-0.34116,0.073328,0.096897,-0.65597,0.084381,0.052658
-0.34116,0.073328,0.096897,-0.65597,0.084381,0.052658
-0.34116,0.073328,0.096897,-0.65597,0.084381,0.052658
-0.34209,0.073597,0.096296,-0.65679,0.084381,0.053333
-0.34209,0.073597,0.096296,-0.65679,0.084381,0.053333
-0.34209,0.0737,0.096436,-0.65679,0.084381,0.053333
-0.34203,0.07371,0.096459,-0.65679,0.084381,0.053333
-0.34209,0.073597,0.096296,-0.65679,0.084381,0.053333
-0.34209,0.073597,0.096296,-0.65679,0.084381,0.053333
-0.34209,0.073597,0.096296,-0.65754,0.084596,0.052967
-0.34205,0.073491,0.096158,-0.65754,0.084596,0.052967
-0.3421,0.073628,0.096336,-0.65754,0.084596,0.052967
-0.3421,0.073628,0.096336,-0.65754,0.084596,0.052967
-0.34212,0.073619,0.096321,-0.65754,0.084596,0.052967
-0.34135,0.072981,0.096549,-0.65606,0.084611,0.053547
-0.34132,0.072931,0.096484,-0.65606,0.084611,0.053547
-0.34124,0.072666,0.096133,-0.65606,0.084611,0.053547
-0.34129,0.072983,0.096558,-0.65606,0.084611,0.053547
-0.34129,0.072983,0.096558,-0.65606,0.084611,0.053547
-0.34717,0.078929,0.088568,-0.65564,0.085142,0.053775
-0.34702,0.078807,0.088552,-0.65564,0.085142,0.053775
-0.347,0.078871,0.088768,-0.65564,0.085142,0.053775
-0.34717,0.078951,0.088629,-0.65564,0.085142,0.053775
-0.34717,0.078951,0.088629,-0.65564,0.085142,0.053775
-0.37111,0.076521,0.076869,-0.65404,0.084776,0.05449
-0.37111,0.076521,0.076869,-0.65404,0.084776,0.05449
-0.37111,0.076521,0.076869,-0.65404,0.084776,0.05449
-0.37113,0.076567,0.076867,-0.65404,0.084776,0.05449
-0.37111,0.076521,0.076869,-0.65404,0.084776,0.05449
-0.34569,0.079932,0.088389,-0.65175,0.084245,0.054887
-0.34569,0.079932,0.088389,-0.65175,0.084245,0.054887
-0.34569,0.079932,0.088389,-0.65175,0.084245,0.054887
-0.34567,0.080002,0.088609,-0.65175,0.084245,0.054887
-0.34554,0.079798,0.0883,-0.65175,0.084245,0.054887
-0.37111,0.076521,0.076869,-0.6515,0.084202,0.054887
-0.37111,0.076521,0.076869,-0.6515,0.084202,0.054887
-0.37104,0.076311,0.076906,-0.6515,0.084202,0.054887
-0.37104,0.076311,0.076906,-0.6515,0.084202,0.054887
-0.37104,0.076311,0.076906,-0.6515,0.084202,0.054887
-0.37106,0.076313,0.07695,-0.6515,0.084202,0.054887
-0.35309,0.077803,0.085926,-0.6515,0.083978,0.054887
-0.35324,0.078,0.085945,-0.6515,0.083978,0.054887
-0.35307,0.077784,0.086047,-0.6515,0.083978,0.054887
-0.35324,0.07799,0.085884,-0.6515,0.083978,0.054887
-0.35324,0.07799,0.085884,-0.6515,0.083978,0.054887
-0.34268,0.073352,0.095616,-0.64945,0.083806,0.054671
-0.34273,0.073463,0.095755,-0.64945,0.083806,0.054671
-0.34273,0.073463,0.095755,-0.64945,0.083806,0.054671
-0.34262,0.073209,0.095442,-0.64945,0.083806,0.054671
-0.34273,0.073463,0.095755,-0.64945,0.083806,0.054671
-0.35112,0.07743,0.086558,-0.64904,0.083196,0.055393
-0.35146,0.077836,0.086712,-0.64904,0.083196,0.055393
-0.35146,0.077836,0.086712,-0.64904,0.083196,0.055393
-0.35146,0.077836,0.086712,-0.64904,0.083196,0.055393
-0.3515,0.077883,0.086711,-0.64904,0.083196,0.055393
-0.34728,0.078928,0.088945,-0.64516,0.082158,0.054567
-0.34728,0.078928,0.088945,-0.64516,0.082158,0.054567
-0.34728,0.078905,0.088884,-0.64516,0.082158,0.054567
-0.34708,0.078786,0.088978,-0.64516,0.082158,0.054567
-0.34728,0.078905,0.088884,-0.64516,0.082158,0.054567
-0.3568,0.077694,0.085253,-0.64516,0.082158,0.054671
-0.35667,0.077485,0.08524,-0.64516,0.082158,0.054671
-0.3568,0.077694,0.085253,-0.64294,0.081693,0.054326
-0.3568,0.077694,0.085253,-0.64294,0.081693,0.054326
-0.3568,0.077694,0.085253,-0.64294,0.081693,0.054326
-0.3568,0.077694,0.085253,-0.64294,0.081693,0.054326
-0.3568,0.077694,0.085253,-0.64294,0.081693,0.054326
-0.35681,0.077711,0.085452,-0.64294,0.081693,0.054326
-0.34637,0.078626,0.089986,-0.64532,0.082246,0.054326
-0.3464,0.078546,0.089785,-0.64532,0.082246,0.054326
-0.3464,0.07852,0.089727,-0.64532,0.082246,0.054326
-0.3464,0.07852,0.089727,-0.64532,0.082246,0.054326
-0.34638,0.078542,0.089692,-0.64806,0.082711,0.053683
-0.34638,0.078542,0.089692,-0.64806,0.082711,0.053683
-0.34622,0.078369,0.089553,-0.64806,0.082711,0.053683
-0.34608,0.078223,0.089453,-0.64806,0.082711,0.053683
-0.3462,0.078363,0.089579,-0.64806,0.082711,0.053683
-0.34061,0.070482,0.09898,-0.65206,0.083486,0.053247
-0.34052,0.070175,0.098604,-0.65206,0.083486,0.053247
-0.34052,0.070262,0.09871,-0.65206,0.083486,0.053247
-0.34051,0.070232,0.098675,-0.65206,0.083486,0.053247
-0.34051,0.070232,0.098675,-0.65206,0.083486,0.053247
-0.3397,0.069329,0.099579,-0.65634,0.084477,0.052999
-0.3397,0.069329,0.099579,-0.65634,0.084477,0.052999
-0.33971,0.069427,0.099698,-0.65634,0.084477,0.052999
-0.3397,0.069329,0.099579,-0.65634,0.084477,0.052999
-0.3397,0.069329,0.099579,-0.65634,0.084477,0.052999
-0.35515,0.077153,0.084997,-0.65634,0.084477,0.052999
-0.35515,0.077153,0.084997,-0.65634,0.084477,0.052999
-0.35515,0.077153,0.084997,-0.65634,0.084477,0.052999
-0.35515,0.077153,0.084997,-0.65634,0.084477,0.052999
-0.35514,0.077144,0.084938,-0.65634,0.084477,0.052999
-0.35512,0.077111,0.085144,-0.65634,0.084477,0.052999
-0.34084,0.071007,0.097519,-0.65581,0.08418,0.053715
-0.34084,0.070994,0.097503,-0.65581,0.08418,0.053715
-0.34083,0.071067,0.097593,-0.65581,0.08418,0.053715
-0.34081,0.070955,0.097456,-0.65581,0.08418,0.053715
-0.34081,0.070955,0.097456,-0.65581,0.08418,0.053715
-0.3424,0.073405,0.094266,-0.65532,0.083535,0.05392
-0.3425,0.073501,0.094368,-0.65532,0.083535,0.05392
-0.3425,0.073501,0.094368,-0.65532,0.083535,0.05392
-0.3424,0.073297,0.094121,-0.65532,0.083535,0.05392
-0.34253,0.073557,0.094437,-0.65532,0.083535,0.05392
-0.34252,0.073663,0.094583,-0.65293,0.08226,0.055041
-0.34253,0.073557,0.094437,-0.65293,0.08226,0.055041
-0.3425,0.073501,0.094368,-0.65293,0.08226,0.055041
-0.34253,0.073557,0.094437,-0.65293,0.08226,0.055041
-0.34252,0.073526,0.094396,-0.65293,0.08226,0.055041
-0.34249,0.073502,0.094372,-0.65293,0.081954,0.055265
-0.34248,0.073576,0.094475,-0.65293,0.081954,0.055265
-0.34236,0.073208,0.094014,-0.65293,0.081954,0.055265
-0.34242,0.073326,0.094155,-0.65293,0.081954,0.055265
-0.34245,0.073415,0.094265,-0.65293,0.081954,0.055265
-0.34305,0.073974,0.093223,-0.65094,0.081548,0.055935
-0.34307,0.073904,0.093125,-0.65094,0.081548,0.055935
-0.34303,0.073982,0.093244,-0.65094,0.081548,0.055935
-0.34292,0.073658,0.092855,-0.65094,0.081548,0.055935
-0.34303,0.073848,0.093063,-0.65094,0.081548,0.055935
-0.34348,0.074155,0.091983,-0.65151,0.080732,0.055673
-0.3434,0.074065,0.091903,-0.65151,0.080732,0.055673
-0.34324,0.0738,0.091645,-0.65151,0.080732,0.055673
-0.34317,0.073777,0.091648,-0.65151,0.080732,0.055673
-0.34304,0.073281,0.091106,-0.65151,0.080732,0.055673
-0.34272,0.072762,0.090649,-0.65151,0.080732,0.055673
-0.34295,0.07319,0.089745,-0.65151,0.080732,0.055673
-0.34277,0.072887,0.089496,-0.65151,0.080732,0.055673
-0.34243,0.072483,0.089243,-0.65151,0.080732,0.055673
-0.31739,0.034535,0.032966,-0.59944,0.04281,0.050368
-0.31743,0.034576,0.033012,-0.59944,0.04281,0.050368
-0.31744,0.03467,0.032947,-0.59944,0.04281,0.050368
-0.3174,0.034552,0.032972,-0.59944,0.04281,0.050368
-0.30744,0.037737,0.03807,-0.59123,0.04281,0.04666
-0.30743,0.037719,0.038063,-0.59123,0.04281,0.04666
-0.30743,0.037719,0.038063,-0.59123,0.04281,0.04666
-0.30743,0.037719,0.038063,-0.59123,0.04281,0.04666
-0.30743,0.037719,0.038063,-0.59123,0.04281,0.04666
-0.30747,0.037819,0.038068,-0.59123,0.04281,0.04666
-0.2982,0.038907,0.043156,-0.58515,0.043854,0.045732
-0.29818,0.038914,0.043116,-0.58515,0.043854,0.045732
-0.29818,0.038915,0.043115,-0.58515,0.043854,0.045732
-0.29814,0.038828,0.043117,-0.58515,0.043854,0.045732
-0.29818,0.038888,0.043149,-0.58515,0.043854,0.045732
-0.28834,0.040278,0.050257,-0.58347,0.044458,0.043938
-0.28829,0.040187,0.050258,-0.58347,0.044458,0.043938
-0.28411,0.04138,0.050397,-0.58142,0.045587,0.04334
-0.28415,0.041438,0.05041,-0.58142,0.045587,0.04334
-0.28415,0.041443,0.050421,-0.58142,0.045587,0.04334
-0.28413,0.041417,0.050402,-0.58142,0.045587,0.04334
-0.28413,0.041417,0.050402,-0.58142,0.045587,0.04334
-0.28383,0.043381,0.050519,-0.58142,0.047565,0.041311
-0.28383,0.043381,0.050519,-0.58142,0.047565,0.041311
-0.28378,0.043284,0.050521,-0.58142,0.047565,0.041311
-0.28385,0.043402,0.050527,-0.58142,0.047565,0.041311
-0.28386,0.043451,0.050498,-0.58142,0.047565,0.041311
-0.28369,0.044261,0.050564,-0.5824,0.048972,0.039477
-0.28367,0.044235,0.050545,-0.5824,0.048972,0.039477
-0.28372,0.044333,0.050543,-0.5824,0.048972,0.039477
-0.28373,0.044355,0.050551,-0.5824,0.048972,0.039477
-0.28373,0.044355,0.050551,-0.5824,0.048972,0.039477
-0.28737,0.044869,0.050677,-0.58284,0.04974,0.037927
-0.28736,0.044865,0.050639,-0.58284,0.04974,0.037927
-0.28736,0.044865,0.050639,-0.58284,0.04974,0.037927
