-0.32661,0.093692,0.088963
-0.33926,0.084317,0.082618
-0.32031,0.10022,0.030317
-0.31911,0.096174,0.027017
-0.34061,0.088759,0.084982
-0.34005,0.087375,0.083641
-0.34159,0.09371,0.086366
-0.34001,0.086032,0.084493
-0.33925,0.082354,0.083506
-0.34001,0.087056,0.084161
-0.339,0.082909,0.082946
-0.33998,0.086968,0.084166
-0.32469,0.084064,0.085457
-0.3185,0.094939,0.026524
-0.34059,0.088701,0.085294
-0.31537,0.087262,0.085112
-0.33934,0.086986,0.082445
-0.34009,0.087749,0.084322
-0.3395,0.086106,0.082174
-0.31844,0.09452,0.026407
-0.32663,0.093782,0.089302
-0.3152,0.08721,0.085597
-0.31968,0.097787,0.027681
-0.33921,0.085044,0.082281
-0.3389,0.082407,0.082833
-0.30415,0.091466,0.030455
-0.33951,0.088026,0.082871
-0.32658,0.088679,0.088318
-0.34094,0.089823,0.085894
-0.31412,0.083859,0.08368
-0.33924,0.086311,0.082992
-0.3405,0.088837,0.084881
-0.33866,0.080792,0.082311
-0.31786,0.091319,0.025637
-0.31876,0.092341,0.026807
-0.33986,0.08472,0.084646
-0.33931,0.084869,0.083179
-0.32027,0.099332,0.029364
-0.33951,0.08803,0.083659
-0.3405,0.088837,0.084881
-0.33997,0.086464,0.084436
-0.34174,0.09503,0.086612
-0.339,0.084941,0.082769
-0.33933,0.087014,0.083022
-0.33999,0.086163,0.084922
-0.3405,0.088501,0.085127
-0.33959,0.087499,0.08344
-0.32746,0.090885,0.088333
-0.33916,0.083689,0.083085
-0.34075,0.08941,0.085472
-0.33998,0.086968,0.084166
-0.31789,0.091787,0.025624
-0.33931,0.085389,0.083132
-0.33942,0.085131,0.083168
-0.31827,0.094874,0.025954
-0.33911,0.083151,0.083296
-0.33918,0.089423,0.1007
-0.33931,0.08673,0.083144
-0.33921,0.085044,0.082281
-0.3181,0.092407,0.026169
-0.31525,0.087447,0.085608
-0.31805,0.09353,0.025561
-0.3388,0.081905,0.082718
-0.33927,0.087309,0.083167
-0.33969,0.086512,0.082998
-0.31822,0.094432,0.02597
-0.33919,0.088959,0.10099
-0.30417,0.091784,0.029966
-0.33917,0.084652,0.082491
-0.31797,0.090756,0.025986
-0.33808,0.082151,0.079831
-0.32015,0.09092,0.041405
-0.34003,0.087087,0.084467
-0.33987,0.084899,0.084352
-0.31426,0.083441,0.083912
-0.33883,0.085037,0.082491
-0.33931,0.084559,0.083024
-0.33925,0.085309,0.081814
-0.33938,0.08697,0.083314
-0.31863,0.095129,0.02668
-0.33959,0.087499,0.08344
-0.33921,0.087256,0.082537
-0.31552,0.086972,0.085124
-0.3185,0.094939,0.026524
-0.33965,0.086275,0.082682
-0.34092,0.091208,0.084984
-0.34084,0.08995,0.08494
-0.33922,0.085783,0.082951
-0.34059,0.088701,0.085294
-0.30459,0.091435,0.030978
-0.33906,0.083199,0.082956
-0.31885,0.092903,0.026874
-0.31779,0.091689,0.025462
-0.30495,0.091743,0.031582
-0.33888,0.081821,0.082847
-0.33797,0.079272,0.081286
-0.31891,0.085836,0.038538
-0.31853,0.095498,0.026742
-0.31812,0.091527,0.026153
-0.31781,0.091366,0.025374
-0.33949,0.083124,0.083907
-0.31992,0.098591,0.027931
-0.31785,0.090837,0.025906
-0.3392,0.08551,0.08269
-0.31419,0.08399,0.084441
-0.32026,0.096063,0.040869
-0.33896,0.08606,0.082283
-0.31955,0.09773,0.027806
-0.31825,0.090766,0.026678
-0.32668,0.092014,0.088389
-0.33883,0.08446,0.08259
-0.33922,0.084306,0.083124
-0.32036,0.091462,0.041278
-0.31971,0.098457,0.027683
-0.31859,0.094871,0.026203
-0.31814,0.091733,0.026171
-0.34001,0.087008,0.08456
-0.33929,0.084802,0.083251
-0.33998,0.086968,0.084166
-0.31785,0.092287,0.026008
-0.32664,0.089523,0.086999
-0.3179,0.093071,0.025544
-0.33992,0.086346,0.084134
-0.3393,0.08537,0.082167
-0.31798,0.092408,0.025761
-0.33952,0.087506,0.082924
-0.3218,0.10135,0.046187
-0.34058,0.088868,0.084907
-0.31782,0.091694,0.025547
-0.32512,0.08447,0.085065
-0.31955,0.09773,0.027806
-0.33872,0.081227,0.082645
-0.3269,0.092895,0.091398
-0.34001,0.087056,0.084161
-0.34009,0.087749,0.084322
-0.33952,0.083212,0.083904
-0.34063,0.08899,0.085208
-0.3394,0.086717,0.0833
-0.31782,0.091694,0.025547
-0.33952,0.087506,0.082924
-0.31812,0.091527,0.026153
-0.31785,0.091776,0.02541
-0.35049,0.07945,0.16538
-0.31607,0.087935,0.085747
-0.32703,0.089767,0.087984
-0.31863,0.094504,0.02642
-0.31968,0.097787,0.027681
-0.33916,0.086009,0.082895
-0.30453,0.091421,0.0307
-0.31813,0.093629,0.025769
-0.32181,0.10049,0.047286
-0.33999,0.086998,0.084472
-0.31934,0.097054,0.027353
-0.33921,0.084384,0.083304
-0.31926,0.097239,0.026982
-0.35252,0.086854,0.1689
-0.31417,0.083965,0.084175
-0.31788,0.092367,0.025553
-0.31849,0.094392,0.026042
-0.31432,0.08399,0.083959
-0.31816,0.091938,0.026188
-0.33967,0.086284,0.08277
-0.30469,0.09241,0.03107
-0.33936,0.084623,0.083014
-0.33917,0.085629,0.08292
-0.34008,0.087542,0.084311
-0.3179,0.092672,0.025724
-0.33927,0.08873,0.098772
-0.33929,0.084802,0.083251
-0.33907,0.085446,0.08284
-0.32047,0.099238,0.030162
-0.339,0.082909,0.082946
-0.32105,0.10017,0.032864
-0.31418,0.084318,0.084097
-0.33917,0.087827,0.09733
-0.33952,0.087506,0.082924
-0.3152,0.085932,0.085443
-0.34096,0.090833,0.0871
-0.33938,0.086591,0.083155
-0.32697,0.089303,0.087856
-0.33952,0.086136,0.082479
-0.31854,0.085474,0.038238
-0.34104,0.090036,0.08615
-0.33938,0.08434,0.083168
-0.33953,0.087761,0.083172
-0.34122,0.093472,0.086005
-0.31534,0.087875,0.085682
-0.33918,0.088822,0.10051
-0.33916,0.084391,0.082515
-0.34066,0.089209,0.085305
-0.33955,0.083247,0.084298
-0.34109,0.092681,0.085287
-0.34001,0.087056,0.084161
-0.31912,0.097113,0.026891
-0.34001,0.087056,0.084161
-0.30442,0.091806,0.031185
-0.32056,0.091869,0.041474
-0.32679,0.094243,0.089504
-0.30455,0.091616,0.030719
-0.31418,0.084318,0.084097
-0.31809,0.093942,0.025596
-0.32031,0.10022,0.030317
-0.31663,0.088078,0.086378
-0.33998,0.086968,0.084166
-0.31782,0.091694,0.025547
-0.31443,0.084257,0.083807
-0.31399,0.083779,0.084291
-0.32673,0.09377,0.090761
-0.33891,0.08668,0.096687
-0.34104,0.090036,0.08615
-0.33904,0.082995,0.082943
-0.33937,0.084509,0.082787
-0.31439,0.084625,0.083924
-0.34009,0.087749,0.084322
-0.3405,0.088501,0.085127
-0.33926,0.084027,0.083577
-0.31525,0.087447,0.085608
-0.3391,0.084224,0.082611
-0.31509,0.085251,0.085376
-0.3405,0.088501,0.085127
-0.33935,0.089026,0.099021
-0.33931,0.08673,0.083144
-0.23443,0.081351,0.1037
-0.25715,0.074353,0.12707
-0.23948,0.071421,0.12739
-0.22875,0.071201,0.11306
-0.22862,0.069891,0.11385
-0.23427,0.081422,0.10404
-0.2287,0.070827,0.11349
-0.23932,0.070539,0.12733
-0.264,0.081168,0.1119
-0.22855,0.070436,0.1128
-0.23458,0.082203,0.10382
-0.23463,0.082607,0.10403
-0.23455,0.081414,0.10431
-0.25243,0.10385,0.11886
-0.23452,0.082408,0.10429
-0.23464,0.082594,0.10389
-0.2525,0.10276,0.11939
-0.25697,0.073369,0.12687
-0.23436,0.082248,0.10506
-0.22878,0.070809,0.11238
-0.25233,0.10248,0.11941
-0.2574,0.074614,0.12674
-0.25232,0.10333,0.11962
-0.25234,0.10314,0.11939
-0.25207,0.10098,0.12041
-0.23932,0.070539,0.12733
-0.2393,0.070462,0.1273
-0.2524,0.10318,0.11882
-0.25256,0.10297,0.11881
-0.23457,0.082509,0.10475
-0.2288,0.067832,0.11171
-0.23932,0.070685,0.12722
-0.23959,0.070995,0.12698
-0.23452,0.082286,0.1044
-0.26396,0.080967,0.11176
-0.23445,0.081895,0.10433
-0.22824,0.070306,0.11185
-0.25263,0.1031,0.1191
-0.22825,0.070272,0.11193
-0.21696,0.078962,0.096925
-0.23934,0.070763,0.12725
-0.25259,0.10003,0.12092
-0.22853,0.070262,0.11288
-0.26394,0.080938,0.1116
-0.23394,0.077388,0.097775
-0.23418,0.081863,0.10438
-0.23946,0.071227,0.12743
-0.23911,0.072686,0.12742
-0.2523,0.10316,0.11957
-0.2522,0.10043,0.12036
-0.22841,0.070589,0.11228
-0.23424,0.081413,0.10509
-0.23429,0.081786,0.10501
-0.25701,0.073656,0.12687
-0.22855,0.070436,0.1128
-0.23391,0.077312,0.098263
-0.22872,0.071099,0.113
-0.26398,0.081037,0.11178
-0.2569,0.073021,0.12677
-0.25233,0.10264,0.1194
-0.23916,0.072418,0.1267
-0.2523,0.10299,0.11957
-0.22825,0.070272,0.11193
-0.217,0.079186,0.0971
-0.25233,0.10366,0.11961
-0.26389,0.082456,0.11148
-0.25238,0.10179,0.1197
-0.22838,0.070346,0.11234
-0.23443,0.081685,0.10473
-0.23429,0.083085,0.10432
-0.2344,0.082293,0.10378
-0.25745,0.073998,0.12661
-0.23411,0.081351,0.10442
-0.23439,0.082449,0.10507
-0.2344,0.082404,0.10365
-0.23926,0.071614,0.12701
-0.25253,0.10262,0.11943
-0.26397,0.080338,0.11209
-0.22877,0.071251,0.11273
-0.25232,0.10337,0.11918
-0.23422,0.077324,0.097014
-0.23397,0.07784,0.097297
-0.23432,0.081987,0.10502
-0.23905,0.071537,0.12734
-0.23456,0.082216,0.10397
-0.23898,0.071557,0.12699
-0.23918,0.071613,0.12653
-0.23456,0.082216,0.10397
-0.23418,0.081741,0.10449
-0.22869,0.070858,0.11341
-0.23952,0.071576,0.12745
-0.23444,0.08271,0.10512
-0.22884,0.068013,0.11173
-0.26391,0.081497,0.11126
-0.2523,0.10316,0.11957
-0.23424,0.082293,0.10414
-0.25048,0.086181,0.10046
-0.25236,0.10331,0.11945
-0.26399,0.081108,0.11179
-0.23388,0.077247,0.09822
-0.2524,0.10335,0.11881
-0.22855,0.070312,0.11291
-0.23932,0.070685,0.12722
-0.25248,0.10316,0.11918
-0.23381,0.076946,0.097596
-0.26398,0.08196,0.1113
-0.23431,0.08139,0.10449
-0.22855,0.070436,0.1128
-0.25251,0.10264,0.11902
-0.23438,0.082229,0.10447
-0.25221,0.10301,0.11921
-0.23462,0.081927,0.10426
-0.2344,0.082105,0.10445
-0.23459,0.082454,0.10472
-0.23424,0.081525,0.10497
-0.21702,0.07788,0.097229
-0.23462,0.082463,0.10386
-0.2286,0.070809,0.11274
-0.23434,0.081923,0.10399
-0.25231,0.10182,0.11942
-0.25751,0.074373,0.12663
-0.22876,0.070759,0.11235
-0.25254,0.10312,0.11941
-0.2344,0.082404,0.10365
-0.22849,0.071498,0.1135
-0.23453,0.082395,0.10414
-0.2524,0.10335,0.11881
-0.23934,0.070763,0.12725
-0.23417,0.081825,0.10462
-0.25231,0.10349,0.11956
-0.2393,0.070462,0.1273
-0.21696,0.078021,0.097086
-0.26393,0.080868,0.11159
-0.23451,0.082798,0.10444
-0.2343,0.082077,0.10462
-0.23456,0.082216,0.10397
-0.23383,0.077739,0.097775
-0.23426,0.082235,0.10483
-0.23951,0.0717,0.12721
-0.23429,0.081856,0.105
-0.2171,0.078756,0.097073
-0.23386,0.076875,0.098301
-0.22822,0.070256,0.11182
-0.2522,0.10252,0.11922
-0.23458,0.082346,0.10399
-0.25247,0.10298,0.11912
-0.23442,0.081048,0.10504
-0.22856,0.070487,0.11283
-0.23432,0.081987,0.10502
-0.23464,0.082901,0.10481
-0.23404,0.076994,0.098284
-0.22881,0.066698,0.1123
-0.23932,0.070685,0.12722
-0.25708,0.074004,0.12697
-0.23426,0.078569,0.10582
-0.26394,0.080938,0.1116
-0.2525,0.10333,0.11924
-0.23454,0.081465,0.10421
-0.2346,0.082333,0.10384
-0.25251,0.10248,0.11902
-0.22878,0.070809,0.11238
-0.26435,0.081192,0.11016
-0.26391,0.080101,0.11188
-0.25248,0.10299,0.11918
-0.23938,0.070887,0.12735
-0.25249,0.10227,0.1194
-0.264,0.081401,0.11164
-0.25238,0.10196,0.1197
-0.26411,0.07973,0.11109
-0.25237,0.10381,0.11944
-0.23464,0.082594,0.10389
-0.23428,0.082365,0.10486
-0.25736,0.074557,0.12643
-0.23454,0.083341,0.10495
-0.23926,0.071614,0.12701
-0.23417,0.076997,0.097018
-0.22852,0.070827,0.11348
-0.22825,0.070272,0.11193
-0.23926,0.070337,0.12721
-0.23387,0.076997,0.097736
-0.25698,0.073483,0.12681
-0.23936,0.068257,0.12706
-0.23938,0.070887,0.12735
-0.23433,0.080863,0.10404
-0.22868,0.0714,0.11265
-0.229,0.069309,0.11202
-0.26398,0.081037,0.11178
-0.25222,0.10318,0.1192
-0.25228,0.10351,0.11979
-0.26398,0.081037,0.11178
-0.23443,0.082423,0.1038
-0.22855,0.070312,0.11291
-0.2347,0.082305,0.10418
-0.23468,0.082174,0.10416
-0.21704,0.078839,0.097337
-0.23383,0.077739,0.097775
-0.23463,0.081461,0.10375
-0.22876,0.070759,0.11235
-0.25217,0.10146,0.12003
-0.25032,0.086143,0.099946
-0.2289,0.070959,0.11277
-0.22823,0.070223,0.1119
-0.23952,0.071576,0.12745
-0.26397,0.079757,0.11166
-0.21711,0.078185,0.097194
-0.22876,0.070759,0.11235
-0.21706,0.078081,0.097105
-0.23432,0.081987,0.10502
-0.23457,0.082243,0.10371
-0.22876,0.070759,0.11235
-0.23383,0.077739,0.097775
-0.25231,0.10332,0.11956
-0.2574,0.074614,0.12674
-0.23392,0.076275,0.09825
-0.26387,0.082316,0.11145
-0.2346,0.082333,0.10384
-0.25224,0.10352,0.11926
-0.23463,0.081461,0.10375
-0.21716,0.078515,0.097337
-0.22862,0.069891,0.11385
-0.23377,0.07738,0.097758
-0.25235,0.10347,0.11938
-0.21711,0.078185,0.097194
-0.25251,0.10298,0.11965
-0.26409,0.081497,0.11086
-0.23917,0.071557,0.12662
-0.23438,0.082539,0.10467
-0.23428,0.081493,0.10423
-0.23456,0.082364,0.10458
-0.23458,0.082203,0.10382
-0.26398,0.079827,0.11167
-0.23946,0.071227,0.12743
-0.23931,0.070518,0.1272
-0.26394,0.080938,0.1116
-0.26395,0.080198,0.11206
-0.23468,0.082174,0.10416
-0.25239,0.10285,0.11883
-0.23424,0.082293,0.10414
-0.25046,0.084806,0.099752
-0.23433,0.080863,0.10404
-0.23411,0.081351,0.10442
-0.26395,0.080897,0.11175
-0.25701,0.073656,0.12687
-0.22872,0.070436,0.11245
-0.22883,0.071594,0.11274
-0.2572,0.074614,0.12714
-0.23446,0.082537,0.1044
-0.2347,0.083106,0.10482
-0.25233,0.10249,0.11939
-0.2172,0.078533,0.096564
-0.21706,0.078081,0.097105
-0.23439,0.083108,0.10456
-0.22878,0.070809,0.11238
-0.23485,0.083232,0.10448
-0.23427,0.082424,0.10416
-0.23439,0.082449,0.10507
-0.26395,0.081008,0.11161
-0.23932,0.070685,0.12722
-0.22854,0.070343,0.11283
-0.23932,0.070685,0.12722
-0.2569,0.073021,0.12677
-0.22875,0.068659,0.11159
-0.23437,0.082053,0.10401
-0.26409,0.081497,0.11086
-0.25753,0.072227,0.12609
-0.26414,0.08189,0.11088
-0.23912,0.072147,0.12671
-0.23928,0.071691,0.12704
-0.23447,0.082684,0.10384
-0.23434,0.081923,0.10399
-0.25211,0.10371,0.11903
-0.22825,0.070273,0.11193
-0.23442,0.082274,0.10417
-0.25234,0.10281,0.1194
-0.25233,0.10248,0.11941
-0.22822,0.070255,0.11182
-0.2344,0.082404,0.10365
-0.23392,0.07748,0.09728
-0.25229,0.10282,0.11957
-0.23961,0.071218,0.1269
-0.22825,0.070272,0.11193
-0.23454,0.082234,0.10456
-0.26396,0.081078,0.11163
-0.2574,0.074759,0.12663
-0.23951,0.071554,0.12732
-0.23445,0.081895,0.10433
-0.22839,0.071149,0.11337
-0.25712,0.074178,0.12702
-0.23446,0.082463,0.10422
-0.23433,0.081861,0.105
-0.25257,0.10343,0.11864
-0.22863,0.071352,0.11315
-0.26394,0.080938,0.1116
-0.21712,0.079703,0.097058
-0.25235,0.10347,0.11938
-0.22842,0.070397,0.11147
-0.2523,0.10316,0.11957
-0.22876,0.070759,0.11235
-0.25714,0.074292,0.1272
-0.23934,0.070763,0.12725
-0.25234,0.10314,0.11939
-0.23908,0.071993,0.12665
-0.22852,0.07145,0.11267
-0.22872,0.071716,0.11327
-0.25062,0.086162,0.10034
-0.22868,0.069438,0.11235
-0.22859,0.070383,0.11341
-0.23383,0.07784,0.097656
-0.23464,0.082594,0.10389
-0.22848,0.069988,0.11132
-0.22869,0.070858,0.11341
-0.25241,0.10276,0.11958
-0.23424,0.082404,0.10401
-0.2344,0.082293,0.10378
-0.21711,0.078185,0.097194
-0.26396,0.080967,0.11176
-0.22876,0.069961,0.11234
-0.23383,0.07784,0.097656
-0.25237,0.10365,0.11944
-0.26391,0.080799,0.11157
-0.22827,0.070322,0.11196
-0.23946,0.071228,0.12743
-0.25243,0.10385,0.11886
-0.26396,0.080967,0.11176
-0.25048,0.0857,0.10008
-0.25226,0.103,0.11904
-0.25237,0.10381,0.11944
-0.22827,0.070322,0.11196
-0.23451,0.082798,0.10444
-0.21692,0.077885,0.097773
-0.25256,0.1028,0.11882
-0.25232,0.10333,0.11962
-0.26403,0.080913,0.11199
-0.23447,0.081004,0.10416
-0.26383,0.081993,0.11144
-0.22872,0.068292,0.11175
-0.22879,0.070639,0.11258
-0.2524,0.10335,0.11881
-0.22825,0.070272,0.11193
-0.26387,0.080294,0.11169
-0.23381,0.077807,0.097634
-0.22849,0.071374,0.11361
-0.25714,0.074292,0.1272
-0.23424,0.075201,0.097793
-0.23452,0.082286,0.1044
-0.22878,0.070809,0.11238
-0.22872,0.071716,0.11327
-0.23439,0.082417,0.10379
-0.23437,0.082053,0.10401
-0.22875,0.070332,0.11267
-0.26397,0.081148,0.11164
-0.25241,0.10276,0.11958
-0.25224,0.10127,0.1204
-0.26395,0.080897,0.11175
-0.23467,0.082188,0.10431
-0.2393,0.070462,0.1273
-0.2523,0.10197,0.11936
-0.23427,0.081614,0.1051
-0.22881,0.071352,0.1128
-0.26394,0.080827,0.11174
-0.23427,0.081273,0.10461
-0.25751,0.074373,0.12663
-0.25251,0.10231,0.11903
-0.22869,0.069409,0.11243
-0.2395,0.071498,0.12742
-0.23934,0.070763,0.12725
-0.22885,0.071645,0.11278
-0.2344,0.082293,0.10378
-0.23932,0.070685,0.12722
-0.26413,0.078662,0.11101
-0.2523,0.10316,0.11957
-0.2523,0.10316,0.11957
-0.22863,0.070705,0.11295
-0.25232,0.10231,0.11941
-0.23443,0.081351,0.1037
-0.23395,0.07646,0.098257
-0.23934,0.070763,0.12725
-0.23424,0.082293,0.10414
-0.23934,0.070763,0.12725
-0.2289,0.070505,0.11248
-0.23463,0.081461,0.10375
-0.21692,0.077885,0.097773
-0.23424,0.082404,0.10401
-0.22892,0.071201,0.11271
-0.23432,0.081987,0.10502
-0.22881,0.068808,0.11169
-0.23377,0.07738,0.097758
-0.23926,0.070337,0.12721
-0.23442,0.080743,0.10411
-0.23932,0.070539,0.12733
-0.23454,0.083341,0.10495
-0.22866,0.070213,0.11375
-0.25226,0.103,0.11904
-0.23928,0.070385,0.12727
-0.2393,0.073078,0.12683
-0.23451,0.082265,0.10412
-0.23924,0.070114,0.12729
-0.25263,0.10245,0.11919
-0.25709,0.073096,0.12681
-0.2286,0.070809,0.11274
-0.23435,0.082265,0.10448
-0.23458,0.082203,0.10382
-0.25275,0.10137,0.12022
-0.23457,0.081595,0.10423
-0.23442,0.082424,0.1038
-0.26404,0.08029,0.11171
-0.2506,0.085285,0.099178
-0.25251,0.10231,0.11903
-0.22865,0.070257,0.11369
-0.23448,0.082755,0.10383
-0.23959,0.070995,0.12698
-0.23467,0.082188,0.10431
-0.23464,0.082901,0.10481
-0.23932,0.070685,0.12722
-0.23456,0.082216,0.10397
-0.23475,0.082565,0.10423
-0.23435,0.082613,0.10475
-0.25248,0.10299,0.11918
-0.25256,0.10346,0.11946
-0.25229,0.10283,0.11957
-0.25231,0.10332,0.11956
-0.22822,0.070256,0.11182
-0.22847,0.069378,0.11363
-0.21704,0.078544,0.097015
-0.23383,0.07784,0.097656
-0.25216,0.10112,0.12004
-0.23447,0.081731,0.10462
-0.25716,0.074379,0.12722
-0.23467,0.082188,0.10431
-0.25717,0.07444,0.12709
-0.25708,0.074004,0.12697
-0.25715,0.074353,0.12707
-0.23936,0.068257,0.12706
-0.25252,0.10347,0.11964
-0.22824,0.070306,0.11185
-0.23437,0.08235,0.10534
-0.2346,0.082786,0.10421
-0.26393,0.080868,0.11159
-0.25226,0.10316,0.11903
-0.25252,0.10416,0.11921
-0.25222,0.10334,0.1192
-0.21704,0.078839,0.097337
-0.25247,0.10298,0.11912
-0.2523,0.10316,0.11957
-0.25263,0.10294,0.11911
-0.23439,0.083108,0.10456
-0.23944,0.071296,0.12729
-0.26351,0.080959,0.11179
-0.25241,0.10276,0.11958
-0.25256,0.10329,0.11947
-0.25732,0.073247,0.12634
-0.22855,0.070436,0.1128
-0.25206,0.10356,0.11921
-0.23416,0.081611,0.10447
-0.23434,0.082005,0.10517
-0.25734,0.07424,0.12673
-0.23912,0.072293,0.1266
-0.22867,0.07016,0.1109
-0.22876,0.070759,0.11235
-0.25235,0.10265,0.11947
-0.23383,0.077739,0.097775
-0.21702,0.078427,0.09687
-0.26395,0.080897,0.11175
-0.25237,0.10364,0.11944
-0.25228,0.1035,0.11909
-0.23434,0.081923,0.10399
-0.23383,0.077739,0.097775
-0.25055,0.085646,0.1003
-0.23437,0.08235,0.10534
-0.22846,0.071352,0.1135
-0.2287,0.070262,0.11253
-0.25235,0.10347,0.11938
-0.25234,0.10314,0.11939
-0.23398,0.076525,0.0983
-0.26395,0.080897,0.11175
-0.23426,0.082235,0.10483
-0.2289,0.070171,0.11269
-0.25745,0.073998,0.12661
-0.23898,0.07205,0.1274
-0.23933,0.070707,0.12735
-0.22825,0.070272,0.11193
-0.26395,0.081008,0.11161
-0.2567,0.073021,0.12716
-0.23393,0.077719,0.097297
-0.25687,0.073917,0.12734
-0.25233,0.10366,0.11961
-0.23441,0.082437,0.10394
-0.21696,0.078962,0.096925
-0.23455,0.083439,0.10467
-0.26404,0.08029,0.11171
-0.23971,0.071576,0.12708
-0.25032,0.086143,0.099946
-0.23463,0.082607,0.10403
-0.22879,0.071302,0.11277
-0.264,0.081401,0.11164
-0.26402,0.081541,0.11166
-0.22863,0.071352,0.11315
-0.22852,0.071695,0.11351
-0.26406,0.079844,0.11191
-0.22853,0.070386,0.11277
-0.25237,0.10348,0.11945
-0.2393,0.070608,0.12719
-0.23447,0.081731,0.10462
-0.2344,0.082293,0.10378
-0.23381,0.076946,0.097596
-0.23374,0.077315,0.097715
-0.22871,0.071665,0.11324
-0.21692,0.07887,0.097019
-0.21711,0.078185,0.097194
-0.25235,0.10347,0.11938
-0.22879,0.070639,0.11258
-0.23453,0.082395,0.10414
-0.22855,0.071716,0.11362
-0.23431,0.082795,0.10408
-0.25261,0.10329,0.11934
-0.25719,0.074527,0.12712
-0.25235,0.1033,0.11939
-0.2523,0.10299,0.11957
-0.23444,0.080731,0.10397
-0.26406,0.08043,0.11174
-0.23431,0.08139,0.10449
-0.23424,0.082404,0.10401
-0.23439,0.082449,0.10507
-0.23457,0.082579,0.10473
-0.25275,0.10121,0.12022
-0.23961,0.071218,0.1269
-0.23464,0.082594,0.10389
-0.239,0.071634,0.12702
-0.23934,0.070616,0.12736
-0.2523,0.10316,0.11957
-0.23452,0.082286,0.1044
-0.2344,0.082293,0.10378
-0.23469,0.082318,0.10433
-0.26398,0.081037,0.11178
-0.23932,0.070539,0.12733
-0.25226,0.10333,0.11903
-0.23445,0.081481,0.10372
-0.23439,0.082306,0.10392
-0.25269,0.10227,0.11908
-0.2285,0.070366,0.11266
-0.25732,0.074383,0.12638
-0.23926,0.071614,0.12701
-0.25228,0.10351,0.11979
-0.22856,0.070708,0.11267
-0.22876,0.070759,0.11235
-0.23421,0.081904,0.1048
-0.22849,0.071374,0.11361
-0.23464,0.082594,0.10389
-0.22872,0.070312,0.11256
-0.2287,0.070827,0.11349
-0.23445,0.081585,0.10413
-0.2523,0.10316,0.11957
-0.23961,0.07105,0.12688
-0.23424,0.082404,0.10401
-0.25259,0.10003,0.12092
-0.23926,0.072806,0.12685
-0.2523,0.10299,0.11957
-0.23918,0.071613,0.12653
-0.23428,0.081493,0.10423
-0.23469,0.082318,0.10433
-0.23434,0.082117,0.10504
-0.22876,0.070759,0.11235
-0.22828,0.070598,0.11183
-0.25272,0.10308,0.11946
-0.2289,0.070171,0.11269
-0.22889,0.071099,0.11264
-0.26403,0.08143,0.1118
-0.25038,0.086302,0.10011
-0.25736,0.074557,0.12643
-0.22853,0.070386,0.11277
-0.26396,0.081078,0.11163
-0.23454,0.081465,0.10421
-0.23456,0.082216,0.10397
-0.23467,0.082188,0.10431
-0.25222,0.10318,0.1192
-0.22876,0.070759,0.11235
-0.25237,0.10348,0.11945
-0.2173,0.079149,0.09744
-0.26397,0.079757,0.11166
-0.25268,0.10224,0.11943
-0.26384,0.082063,0.11145
-0.23456,0.082216,0.10397
-0.22833,0.070665,0.11198
-0.21714,0.078397,0.097188
-0.25233,0.10248,0.11941
-0.26416,0.079893,0.11171
-0.23959,0.070994,0.12698
-0.25224,0.10335,0.11926
-0.23926,0.071614,0.12701
-0.26389,0.082456,0.11148
-0.23397,0.07784,0.097297
-0.23453,0.082395,0.10414
-0.23928,0.071691,0.12704
-0.23932,0.070685,0.12722
-0.25736,0.074557,0.12643
-0.22881,0.071352,0.1128
-0.23469,0.082855,0.10393
-0.25256,0.10297,0.11881
-0.25233,0.10264,0.1194
-0.25712,0.074178,0.12702
-0.23402,0.076621,0.098364
-0.22841,0.070589,0.11228
-0.23952,0.071723,0.12734
-0.25232,0.10337,0.11918
-0.23456,0.081452,0.10407
-0.26403,0.08143,0.1118
-0.21716,0.078515,0.097337
-0.23443,0.081726,0.10462
-0.23446,0.082463,0.10422
-0.25048,0.0857,0.10008
-0.23911,0.067951,0.12829
-0.22849,0.071498,0.1135
-0.25251,0.10248,0.11902
-0.23383,0.07784,0.097656
-0.26395,0.081008,0.11161
-0.23416,0.081611,0.10447
-0.23458,0.082203,0.10382
-0.23383,0.07784,0.097656
-0.23405,0.077026,0.098305
-0.22847,0.069378,0.11363
-0.2344,0.082404,0.10365
-0.22876,0.070759,0.11235
-0.22869,0.070858,0.11341
-0.21691,0.0779,0.096794
-0.23932,0.070685,0.12722
-0.2523,0.10316,0.11957
-0.23424,0.082404,0.10401
-0.22838,0.070346,0.11234
-0.22878,0.070809,0.11238
-0.26414,0.08189,0.11088
-0.26396,0.080967,0.11176
-0.25237,0.10381,0.11944
-0.2344,0.082105,0.10445
-0.23434,0.081923,0.10399
-0.26413,0.078662,0.11101
-0.25715,0.074353,0.12707
-0.23435,0.082066,0.10415
-0.23458,0.081687,0.1045
-0.23456,0.082216,0.10397
-0.2344,0.082293,0.10378
-0.22884,0.068013,0.11173
-0.2344,0.082293,0.10378
-0.22877,0.071251,0.11273
-0.26401,0.08206,0.11148
-0.22863,0.0695,0.11215
-0.23458,0.082346,0.10399
-0.23917,0.071702,0.12651
-0.23431,0.08139,0.10449
-0.22891,0.07115,0.11268
-0.23397,0.077364,0.098403
-0.22822,0.070255,0.11182
-0.25231,0.10332,0.11956
-0.25235,0.1033,0.11939
