-0.23397,0.07784,0.097297
-0.23383,0.07784,0.097656
-0.23374,0.077416,0.097596
-0.23383,0.07784,0.097656
-0.23397,0.07784,0.097297
-0.23393,0.077719,0.097297
-0.23393,0.07782,0.097178
-0.23393,0.077719,0.097297
-0.23397,0.077739,0.097416
-0.23397,0.07784,0.097297
-0.23397,0.07784,0.097297
-0.23392,0.07748,0.09728
-0.23387,0.07746,0.097162
-0.23411,0.077046,0.09676
-0.23412,0.077078,0.096781
-0.2341,0.077014,0.096738
-0.23427,0.076683,0.096857
-0.23412,0.077078,0.096781
-0.2341,0.076706,0.096863
-0.23416,0.077065,0.096879
-0.23417,0.076997,0.097018
-0.23417,0.076997,0.097018
-0.23422,0.077324,0.097014
-0.22872,0.069231,0.11201
-0.22021,0.084964,0.086361
-0.22026,0.085046,0.086304
-0.22021,0.084963,0.086361
-0.22014,0.084979,0.086796
-0.22846,0.069499,0.1125
-0.22848,0.069517,0.11261
-0.22846,0.069499,0.1125
-0.22848,0.069549,0.11253
-0.22852,0.069842,0.11251
-0.22873,0.069942,0.11223
-0.22876,0.06996,0.11234
-0.22863,0.0695,0.11215
-0.22873,0.069942,0.11223
-0.22876,0.06996,0.11234
-0.22876,0.06996,0.11234
-0.22876,0.06996,0.11234
-0.22876,0.069961,0.11234
-0.22873,0.069942,0.11223
-0.22873,0.069942,0.11223
-0.22876,0.069961,0.11234
-0.22876,0.069961,0.11234
-0.22875,0.069992,0.11226
-0.22876,0.069961,0.11234
-0.2289,0.070505,0.11248
-0.2289,0.070505,0.11248
-0.22881,0.070897,0.11251
-0.22883,0.070948,0.11255
-0.22883,0.070948,0.11255
-0.22883,0.070948,0.11255
-0.22885,0.070998,0.11258
-0.22885,0.070998,0.11258
-0.2287,0.071049,0.11296
-0.22887,0.071049,0.11261
-0.22872,0.071099,0.113
-0.22886,0.071079,0.11253
-0.22889,0.071099,0.11264
-0.2287,0.071049,0.11296
-0.22891,0.07115,0.11268
-0.22875,0.071201,0.11306
-0.22888,0.07113,0.11257
-0.22892,0.071201,0.11271
-0.2288,0.071492,0.11268
-0.22891,0.07115,0.11268
-0.22881,0.071543,0.11271
-0.22892,0.071201,0.11271
-0.22875,0.071201,0.11306
-0.22879,0.071522,0.1126
-0.2289,0.07118,0.1126
-0.22881,0.071543,0.11271
-0.22883,0.071594,0.11274
-0.22879,0.071522,0.1126
-0.22881,0.071573,0.11263
-0.22894,0.071251,0.11274
-0.22883,0.071594,0.11274
-0.22883,0.071594,0.11274
-0.22885,0.071645,0.11278
-0.22885,0.071645,0.11278
-0.22887,0.071696,0.11281
-0.22887,0.071695,0.11281
-0.22887,0.071695,0.11281
-0.22887,0.071695,0.11281
-0.22877,0.071251,0.11273
-0.22881,0.071352,0.1128
-0.22879,0.071302,0.11277
-0.22895,0.071332,0.1127
-0.22863,0.071573,0.11299
-0.22881,0.071352,0.1128
-0.22879,0.071302,0.11277
-0.22863,0.071352,0.11315
-0.2286,0.071251,0.11308
-0.22887,0.071695,0.11281
-0.22877,0.071251,0.11273
-0.22887,0.070938,0.11265
-0.22872,0.070959,0.11311
-0.2289,0.070959,0.11277
-0.2289,0.070959,0.11277
-0.22878,0.070545,0.11261
-0.22879,0.070514,0.11269
-0.22876,0.070618,0.11247
-0.22881,0.070565,0.11272
-0.2289,0.070171,0.11269
-0.2289,0.070171,0.11269
-0.22882,0.069778,0.11265
-0.22877,0.069707,0.1125
-0.22868,0.069438,0.11235
-0.2288,0.069065,0.11243
-0.22885,0.068572,0.11197
-0.22893,0.068179,0.11194
-0.22891,0.068129,0.11191
-0.22889,0.068079,0.11188
-0.22875,0.067537,0.11173
-0.22884,0.067929,0.11178
-0.2391,0.068686,0.1276
-0.23905,0.068395,0.12749
-0.23908,0.068222,0.12779
-0.23911,0.067951,0.12829
-0.23911,0.067951,0.12829
-0.23408,0.076464,0.098621
-0.23394,0.07643,0.098234
-0.23404,0.076366,0.098557
-0.23404,0.076476,0.098524
-0.23388,0.07607,0.098218
-0.23394,0.076493,0.099003
-0.23401,0.07607,0.098584
-0.234,0.076037,0.098563
-0.23395,0.07646,0.098257
-0.23397,0.076493,0.098278
-0.23392,0.076473,0.098159
-0.23397,0.076493,0.098278
-0.23397,0.076493,0.098278
-0.23399,0.076876,0.098666
-0.23403,0.076442,0.098503
-0.23397,0.076493,0.098278
-0.23392,0.076473,0.098159
-0.23398,0.076525,0.0983
-0.234,0.07659,0.098343
-0.23406,0.076506,0.098546
-0.23394,0.076538,0.098202
-0.23398,0.076525,0.0983
-0.23405,0.076916,0.098339
-0.23387,0.076908,0.098322
-0.23399,0.076557,0.098321
-0.23394,0.076538,0.098202
-0.23399,0.076557,0.098321
-0.23394,0.076538,0.098202
-0.23394,0.076538,0.098202
-0.23399,0.076557,0.098321
-0.23399,0.076557,0.098321
-0.23399,0.076557,0.098321
-0.23399,0.076557,0.098321
-0.23394,0.076538,0.098202
-0.23398,0.076525,0.0983
-0.23399,0.076557,0.098321
-0.23397,0.076493,0.098278
-0.23406,0.077268,0.098705
-0.23386,0.076875,0.098301
-0.23398,0.076525,0.0983
-0.23394,0.077299,0.098361
-0.23383,0.076921,0.098224
-0.23407,0.076981,0.098381
-0.23393,0.077267,0.098339
-0.23388,0.077247,0.09822
-0.23391,0.077312,0.098263
-0.23395,0.077332,0.098382
-0.234,0.07659,0.098343
-0.23407,0.076981,0.098381
-0.23389,0.07694,0.098343
-0.23407,0.076981,0.098381
-0.23397,0.076602,0.098245
-0.23403,0.076961,0.098262
-0.23393,0.077267,0.098339
-0.23391,0.077312,0.098263
-0.23397,0.076602,0.098245
-0.23405,0.076916,0.098339
-0.23404,0.076994,0.098284
-0.23409,0.077014,0.098403
-0.23404,0.076994,0.098284
-0.23397,0.077364,0.098403
-0.23397,0.077364,0.098403
-0.23391,0.077005,0.098386
-0.23405,0.077026,0.098305
-0.23398,0.077397,0.098424
-0.23399,0.07743,0.098446
-0.23405,0.077026,0.098305
-0.23405,0.077025,0.098305
-0.23405,0.077025,0.098305
-0.23402,0.076621,0.098364
-0.23407,0.07698,0.098382
-0.23402,0.076621,0.098364
-0.23397,0.076601,0.098246
-0.23397,0.076601,0.098246
-0.23403,0.076654,0.098386
-0.23392,0.076275,0.09825
-0.23402,0.075891,0.098228
-0.23401,0.075856,0.098208
-0.23417,0.075887,0.097872
-0.23428,0.075504,0.097849
-0.23424,0.075201,0.097793
-0.2342,0.075214,0.097696
-0.22847,0.069378,0.11363
-0.22853,0.069638,0.11368
-0.22856,0.069739,0.11375
-0.22854,0.069845,0.11353
-0.22856,0.069864,0.11364
-0.22854,0.06972,0.11364
-0.22856,0.069739,0.11375
-0.22856,0.069739,0.11375
-0.22855,0.06977,0.11367
-0.22855,0.06977,0.11367
-0.22855,0.06977,0.11367
-0.22865,0.070257,0.11369
-0.22858,0.06979,0.11378
-0.2286,0.06984,0.11381
-0.22859,0.069871,0.11374
-0.22866,0.070213,0.11375
-0.22862,0.069891,0.11385
-0.22853,0.070041,0.1134
-0.22859,0.070383,0.11341
-0.22864,0.070675,0.11339
-0.22861,0.070309,0.11355
-0.22868,0.070776,0.11346
-0.22865,0.070756,0.11335
-0.2287,0.070827,0.11349
-0.2287,0.070827,0.11349
-0.22861,0.070434,0.11345
-0.22857,0.070363,0.1133
-0.2287,0.070827,0.11349
-0.2286,0.070465,0.11337
-0.22869,0.070858,0.11341
-0.22851,0.070858,0.1134
-0.22852,0.070827,0.11348
-0.22869,0.070858,0.11341
-0.22867,0.070807,0.11338
-0.22862,0.071272,0.11356
-0.2287,0.070908,0.11308
-0.22877,0.071251,0.1131
-0.22872,0.070878,0.11316
-0.2288,0.071272,0.11321
-0.22877,0.071251,0.1131
-0.2287,0.070827,0.11313
-0.22839,0.071149,0.11337
-0.22841,0.07117,0.11348
-0.22851,0.071614,0.11356
-0.22852,0.071695,0.11351
-0.22852,0.071695,0.11351
-0.22844,0.071302,0.11347
-0.22849,0.071593,0.11345
-0.2287,0.071695,0.11316
-0.22855,0.071716,0.11362
-0.22855,0.071716,0.11362
-0.22854,0.071746,0.11354
-0.22872,0.071716,0.11327
-0.2287,0.071695,0.11316
-0.22855,0.071716,0.11362
-0.22874,0.071767,0.1133
-0.22871,0.071665,0.11324
-0.22863,0.071352,0.11315
-0.22874,0.071767,0.1133
-0.22863,0.071352,0.11315
-0.22863,0.071352,0.11315
-0.22849,0.071374,0.11361
-0.22849,0.071374,0.11361
-0.22863,0.071352,0.11315
-0.22857,0.071767,0.11365
-0.22849,0.071374,0.11361
-0.2287,0.071695,0.11316
-0.22849,0.071498,0.1135
-0.22852,0.071695,0.11351
-0.22846,0.071352,0.1135
-0.22847,0.071322,0.11358
-0.22833,0.071275,0.1131
-0.22851,0.071425,0.11364
-0.22835,0.071326,0.11313
-0.22846,0.071352,0.1135
-0.22835,0.07145,0.11302
-0.22852,0.07145,0.11267
-0.22868,0.0714,0.11265
-0.22872,0.071084,0.11301
-0.22879,0.070639,0.11258
-0.22883,0.070741,0.11264
-0.2287,0.070663,0.11224
-0.2288,0.069853,0.11251
-0.22869,0.069409,0.11243
-0.2191,0.13881,0.043494
-0.2191,0.13881,0.043494
-0.21935,0.13861,0.043591
-0.21913,0.13904,0.043446
-0.21889,0.13896,0.043051
-0.21914,0.13893,0.043591
-0.21908,0.13891,0.043349
-0.21924,0.13916,0.043207
-0.21917,0.13916,0.043543
-0.21917,0.13916,0.043543
-0.21917,0.13916,0.043543
-0.21919,0.13949,0.043651
-0.219,0.13955,0.043354
-0.22273,0.15383,0.053534
-0.22271,0.15281,0.052849
-0.22268,0.15277,0.052617
-0.2229,0.15308,0.053273
-0.22278,0.15368,0.052856
-0.22276,0.15351,0.053005
-0.2225,0.1537,0.052919
-0.22271,0.15369,0.053448
-0.22253,0.15374,0.053151
-0.22252,0.15384,0.053006
-0.2191,0.13879,0.042916
-0.21912,0.13851,0.042618
-0.21912,0.13851,0.042618
-0.21904,0.13816,0.042567
-0.21913,0.13841,0.042762
-0.21931,0.13803,0.042953
-0.21902,0.13783,0.04246
-0.21929,0.13815,0.043386
-0.21924,0.13803,0.043289
-0.21906,0.13795,0.042558
-0.21909,0.1382,0.043089
-0.219,0.13795,0.042894
-0.2192,0.1379,0.043192
-0.21929,0.13815,0.043386
-0.21924,0.13803,0.043289
-0.2192,0.1379,0.043192
-0.21924,0.13803,0.043289
-0.21931,0.13848,0.043494
-0.21911,0.13809,0.042443
-0.22271,0.15354,0.053579
-0.22271,0.15354,0.053579
-0.22245,0.15374,0.053492
-0.21892,0.13919,0.043304
-0.21913,0.13841,0.042762
-0.21941,0.13871,0.043109
-0.21912,0.13851,0.042618
-0.21912,0.13851,0.042618
-0.21912,0.13851,0.042618
-0.21929,0.13813,0.042808
-0.21921,0.13876,0.042812
-0.21912,0.13851,0.042618
-0.21886,0.13872,0.042521
-0.21908,0.13839,0.04252
-0.21908,0.13839,0.04252
-0.21908,0.13839,0.04252
-0.21886,0.13872,0.042521
-0.21917,0.13864,0.042715
-0.21927,0.13834,0.042817
-0.21933,0.13836,0.04306
-0.21915,0.13778,0.043094
-0.2192,0.1379,0.043192
-0.2192,0.1379,0.043192
-0.21921,0.1378,0.043337
-0.21914,0.13734,0.043133
-0.21918,0.13747,0.04323
-0.21921,0.1378,0.043337
-0.21914,0.13734,0.043133
-0.21921,0.1378,0.043337
-0.22284,0.1529,0.053574
-0.22284,0.1529,0.053574
-0.22296,0.15317,0.053406
-0.22294,0.15304,0.053319
-0.22292,0.1529,0.053232
-0.22296,0.15317,0.053406
-0.22297,0.15349,0.053534
-0.22294,0.15304,0.053319
-0.22294,0.15304,0.053319
-0.22299,0.15363,0.05362
-0.22286,0.15304,0.053661
-0.22294,0.15304,0.053319
-0.22296,0.15317,0.053406
-0.22296,0.15317,0.053406
-0.22297,0.15349,0.053534
-0.22298,0.15331,0.053492
-0.22296,0.15317,0.053406
-0.223,0.15345,0.053579
-0.22298,0.15331,0.053492
-0.22298,0.15331,0.053492
-0.22298,0.15331,0.053492
-0.22299,0.15363,0.05362
-0.22302,0.15367,0.053852
-0.2229,0.15331,0.053834
-0.22288,0.15317,0.053748
-0.2229,0.15331,0.053834
-0.22289,0.15299,0.053707
-0.22299,0.15321,0.053637
-0.22286,0.15261,0.053679
-0.22323,0.15287,0.053637
-0.22284,0.15282,0.053389
-0.22284,0.15282,0.053389
-0.22284,0.15282,0.053389
-0.22284,0.15282,0.053389
-0.22284,0.15282,0.053389
-0.22277,0.15271,0.053876
-0.22288,0.15317,0.053748
-0.22306,0.15305,0.053859
-0.22298,0.15267,0.053771
-0.22282,0.15268,0.053302
-0.22279,0.15328,0.053945
-0.22282,0.153,0.05343
-0.22284,0.15282,0.053389
-0.22279,0.15328,0.053945
-0.22305,0.15235,0.053302
-0.22303,0.15284,0.05409
-0.22321,0.15279,0.054387
-0.2228,0.15317,0.05409
-0.2228,0.15317,0.05409
-0.22306,0.1533,0.054304
-0.22287,0.15391,0.054478
-0.22307,0.154,0.054862
-0.22305,0.15386,0.054775
-0.22289,0.15405,0.054564
-0.20829,0.16138,0.063822
-0.2081,0.16135,0.062969
-0.20786,0.16192,0.063112
-0.20811,0.16148,0.06304
-0.20811,0.16182,0.063058
-0.20811,0.16148,0.06304
-0.20787,0.16234,0.063316
-0.20812,0.16173,0.063182
-0.20812,0.16194,0.063441
-0.20786,0.16192,0.063112
-0.20811,0.16161,0.063111
-0.20811,0.16161,0.063111
-0.20811,0.16161,0.063111
-0.20811,0.16161,0.063111
-0.20811,0.16161,0.063111
-0.20786,0.16179,0.063041
-0.20811,0.16161,0.063111
-0.20787,0.16234,0.063316
-0.20786,0.162,0.062987
-0.20812,0.16173,0.063182
-0.20787,0.16205,0.063183
-0.20811,0.16161,0.063111
-0.20787,0.16234,0.063316
-0.20786,0.16179,0.063041
-0.20811,0.16148,0.06304
-0.20786,0.16243,0.063192
-0.20787,0.16234,0.063316
-0.20812,0.16173,0.063182
-0.20787,0.16205,0.063183
-0.20811,0.16161,0.063111
-0.20811,0.16148,0.06304
-0.20812,0.16203,0.063316
-0.20812,0.16203,0.063316
-0.20786,0.16179,0.063041
-0.20812,0.16203,0.063316
-0.20811,0.16161,0.063111
-0.20812,0.16203,0.063316
-0.20811,0.16161,0.063111
-0.20821,0.16203,0.062996
-0.20811,0.16161,0.063111
-0.20821,0.16161,0.062792
-0.20813,0.16186,0.063253
-0.20821,0.16203,0.062996
-0.20821,0.16161,0.062792
-0.2082,0.16177,0.062854
-0.20821,0.16182,0.062738
-0.20822,0.16173,0.062863
-0.20822,0.16173,0.062863
-0.20813,0.16186,0.063253
-0.20823,0.16229,0.063138
-0.20812,0.16173,0.063182
-0.20822,0.16173,0.062863
-0.20822,0.16173,0.062863
-0.20822,0.16173,0.062863
-0.20822,0.16173,0.062863
-0.20823,0.16229,0.063138
-0.20822,0.16216,0.063067
-0.20813,0.16199,0.063324
-0.20823,0.16229,0.063138
-0.20813,0.16186,0.063253
-0.2082,0.16152,0.062473
-0.20822,0.16165,0.062988
-0.20813,0.16165,0.063307
-0.20823,0.16178,0.063058
-0.20823,0.16207,0.063192
-0.20823,0.16178,0.063058
-0.20822,0.16165,0.062988
-0.20823,0.16178,0.063058
-0.20823,0.16148,0.062925
-0.20823,0.16178,0.063058
-0.20813,0.16165,0.063307
-0.20822,0.16165,0.062988
-0.20822,0.161,0.062838
-0.20822,0.16135,0.062854
-0.20823,0.16178,0.063058
-0.20813,0.16148,0.063244
-0.20822,0.16135,0.062854
-0.20822,0.16165,0.062988
-0.20823,0.16148,0.062925
-0.20822,0.16165,0.062988
-0.20822,0.1617,0.06274
-0.20822,0.16165,0.062988
-0.20823,0.16156,0.063112
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20821,0.16109,0.062713
-0.20822,0.16122,0.062784
-0.20812,0.16152,0.063236
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20821,0.16109,0.062713
-0.20811,0.16139,0.063165
-0.20823,0.16156,0.063112
-0.20821,0.16139,0.062846
-0.20822,0.16165,0.062988
-0.20813,0.16165,0.063307
-0.20813,0.16165,0.063307
-0.20823,0.16156,0.063112
-0.20821,0.16139,0.062846
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20813,0.16165,0.063307
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.20821,0.16139,0.062846
-0.20812,0.16194,0.063441
-0.20822,0.16165,0.062988
-0.20813,0.16165,0.063307
-0.20821,0.16139,0.062846
-0.20822,0.16165,0.062988
-0.20822,0.16135,0.062854
-0.20821,0.16109,0.062713
-0.20822,0.16165,0.062988
-0.20822,0.16152,0.062917
-0.20822,0.16165,0.062988
-0.20822,0.16165,0.062988
-0.2082,0.16126,0.062775
-0.20822,0.16152,0.062917
-0.20822,0.16152,0.062917
-0.20822,0.16152,0.062917
-0.20822,0.16152,0.062917
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16144,0.062598
-0.20811,0.16144,0.062917
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20819,0.16113,0.062703
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20811,0.16139,0.063165
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20811,0.16139,0.063165
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20811,0.16139,0.063165
-0.20796,0.1617,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.2082,0.16126,0.062775
-0.20821,0.16169,0.062979
-0.20796,0.1617,0.062846
-0.20821,0.16139,0.062846
-0.2082,0.16126,0.062775
-0.20796,0.1617,0.062846
-0.20821,0.16169,0.062979
-0.20797,0.16212,0.063051
-0.20786,0.1617,0.063165
-0.20796,0.162,0.06298
-0.20797,0.16212,0.063051
-0.20796,0.1617,0.062846
-0.2082,0.16126,0.062775
-0.20796,0.1617,0.062846
-0.20797,0.16183,0.062917
-0.20795,0.16114,0.062572
-0.20796,0.1617,0.062846
-0.20796,0.162,0.06298
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20797,0.16183,0.062917
-0.20819,0.16118,0.062456
-0.20821,0.16139,0.062846
-0.20796,0.1617,0.062846
-0.20819,0.16083,0.062571
-0.20797,0.16212,0.063051
-0.20797,0.16183,0.062917
-0.20796,0.162,0.06298
-0.20796,0.1617,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20821,0.16139,0.062846
-0.20796,0.1617,0.062846
-0.20797,0.16212,0.063051
-0.20797,0.16212,0.063051
-0.20821,0.16139,0.062846
-0.20797,0.16212,0.063051
-0.20796,0.16217,0.062802
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20821,0.16144,0.062598
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.1617,0.062846
-0.20796,0.16145,0.062466
-0.20795,0.16157,0.062775
-0.20821,0.16139,0.062846
-0.20821,0.16144,0.062598
-0.20822,0.16152,0.062917
-0.20822,0.16194,0.063121
-0.20778,0.16149,0.062432
-0.20778,0.16178,0.062565
-0.20779,0.16204,0.062708
-0.20779,0.16204,0.062708
-0.20778,0.16191,0.062637
-0.20778,0.16191,0.062637
-0.20778,0.16196,0.062388
-0.20778,0.16191,0.062637
-0.20778,0.16191,0.062637
-0.20778,0.16178,0.062565
-0.20778,0.16183,0.062317
-0.20778,0.16178,0.062565
-0.20778,0.16178,0.062565
-0.20778,0.16178,0.062565
-0.20778,0.16178,0.062565
-0.20802,0.16134,0.062493
-0.20777,0.16165,0.062494
-0.20777,0.16165,0.062494
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20794,0.16174,0.062837
-0.20776,0.16153,0.062422
-0.20801,0.16121,0.062421
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20801,0.16121,0.062421
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16161,0.062298
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16153,0.062422
-0.20776,0.16157,0.062174
-0.20801,0.16121,0.062421
-0.20776,0.16153,0.062422
-0.20767,0.16153,0.062741
-0.20776,0.16153,0.062422
-0.20776,0.16157,0.062174
-0.20776,0.16153,0.062422
-0.208,0.16066,0.062146
-0.20801,0.16121,0.062421
-0.20818,0.16117,0.062693
-0.20801,0.16121,0.062421
-0.208,0.16113,0.062102
-0.20801,0.16126,0.062174
-0.208,0.16113,0.062102
-0.20791,0.16109,0.062669
-0.208,0.16113,0.062102
-0.208,0.16109,0.06235
-0.20791,0.16109,0.062669
-0.208,0.16109,0.06235
-0.208,0.16109,0.06235
-0.208,0.16109,0.06235
-0.208,0.16096,0.062278
-0.2079,0.16096,0.062597
-0.208,0.16096,0.062278
-0.208,0.161,0.062031
-0.208,0.161,0.062031
-0.20775,0.16127,0.062279
-0.20808,0.16117,0.063012
-0.208,0.16096,0.062278
-0.208,0.16096,0.062278
-0.20775,0.16131,0.062031
-0.208,0.16096,0.062278
-0.2079,0.161,0.06235
-0.2079,0.16096,0.062597
-0.20765,0.16127,0.062597
-0.208,0.161,0.062031
-0.20807,0.16091,0.062869
-0.20816,0.16096,0.062303
-0.20792,0.16096,0.062361
-0.20816,0.16091,0.06255
-0.20791,0.16126,0.062493
-0.20817,0.16104,0.062621
-0.20808,0.16122,0.062765
-0.20791,0.16113,0.062422
-0.20807,0.16104,0.062941
-0.20808,0.16117,0.063012
-0.20808,0.16131,0.062641
-0.20807,0.16062,0.062737
-0.20819,0.1613,0.062765
-0.20807,0.16109,0.062694
-0.20809,0.1613,0.063084
-0.20766,0.1614,0.062669
-0.20818,0.16122,0.062446
-0.20801,0.16126,0.062174
-0.20807,0.16104,0.062941
-0.20809,0.16135,0.062837
-0.20792,0.16092,0.062608
-0.20816,0.16066,0.062171
-0.20808,0.16087,0.06288
-0.20816,0.16096,0.062303
-0.20808,0.16074,0.062808
-0.20808,0.16074,0.062808
-0.20807,0.16066,0.06249
-0.20807,0.16066,0.06249
-0.20807,0.16032,0.062605
-0.20807,0.16066,0.06249
-0.20807,0.16032,0.062605
-0.20832,0.15992,0.062729
-0.20832,0.15992,0.062729
-0.20822,0.15962,0.062917
-0.20847,0.15961,0.063048
-0.20822,0.15992,0.063048
-0.22272,0.15322,0.053044
-0.22273,0.15354,0.053171
-0.22267,0.15368,0.053599
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22275,0.15364,0.053493
-0.22264,0.15351,0.053748
-0.22262,0.15337,0.053661
-0.22259,0.15294,0.053213
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22264,0.15354,0.053513
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22264,0.15354,0.053513
-0.22265,0.15383,0.053876
-0.22273,0.15354,0.053171
-0.22271,0.15364,0.053026
-0.22273,0.15351,0.053406
-0.22271,0.15364,0.053026
-0.22264,0.15354,0.053513
-0.22275,0.15368,0.053257
-0.22273,0.15386,0.053298
-0.22271,0.15364,0.053026
-0.22267,0.15294,0.052871
-0.22276,0.15396,0.053621
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22273,0.15354,0.053171
-0.22274,0.1541,0.05324
-0.22264,0.15354,0.053513
-0.22265,0.15375,0.05369
-0.22271,0.15364,0.053026
-0.22267,0.15396,0.053963
-0.22267,0.15364,0.053835
-0.22271,0.15364,0.053026
-0.22276,0.15396,0.053621
-0.22264,0.15351,0.053748
-0.22267,0.15364,0.053835
-0.22264,0.15393,0.053731
-0.22263,0.15369,0.053789
-0.22265,0.15375,0.05369
-0.22267,0.15364,0.053835
-0.22264,0.15351,0.053748
-0.22267,0.15364,0.053835
-0.22266,0.15407,0.053818
-0.22269,0.1541,0.054049
-0.22264,0.15351,0.053748
-0.22264,0.15351,0.053748
-0.22269,0.15378,0.053921
-0.22267,0.15364,0.053835
-0.22267,0.15364,0.053835
-0.22265,0.15375,0.05369
-0.22264,0.15351,0.053748
-0.22257,0.15375,0.054031
-0.22264,0.15351,0.053748
-0.22267,0.15364,0.053835
-0.22265,0.15375,0.05369
-0.22265,0.15375,0.05369
-0.22269,0.1541,0.054049
-0.22257,0.15375,0.054031
-0.22261,0.1541,0.054391
-0.22267,0.15364,0.053835
-0.22267,0.15364,0.053835
-0.22267,0.15364,0.053835
-0.22267,0.15364,0.053835
-0.22267,0.15364,0.053835
-0.22265,0.15375,0.05369
-0.22263,0.15361,0.053603
-0.22269,0.15378,0.053921
-0.22269,0.15378,0.053921
-0.2227,0.15402,0.053862
-0.22272,0.15448,0.054077
-0.22271,0.15392,0.054007
-0.22273,0.15438,0.054222
-0.22269,0.15378,0.053921
-0.22265,0.15438,0.054564
-0.22271,0.15392,0.054007
-0.22271,0.15392,0.054007
-0.2227,0.15402,0.053862
-0.22271,0.15392,0.054007
-0.2227,0.15402,0.053862
-0.22261,0.15402,0.054204
-0.22272,0.15448,0.054077
-0.22273,0.15438,0.054222
-0.22272,0.15416,0.053948
-0.22272,0.15448,0.054077
-0.22271,0.15392,0.054007
-0.22271,0.15392,0.054007
-0.22276,0.15452,0.054309
-0.22264,0.15406,0.054435
-0.22273,0.15406,0.054094
-0.22276,0.15452,0.054309
-0.2227,0.15402,0.053862
-0.22273,0.15406,0.054094
-0.22274,0.1543,0.054034
-0.22273,0.15406,0.054094
-0.22273,0.15438,0.054222
-0.22272,0.15416,0.053948
-0.22272,0.15416,0.053948
-0.22271,0.15392,0.054007
-0.22276,0.15452,0.054309
-0.22273,0.15406,0.054094
-0.22272,0.15416,0.053948
-0.22273,0.15406,0.054094
-0.22273,0.15406,0.054094
-0.22274,0.15462,0.054163
-0.22271,0.15392,0.054007
-0.22272,0.15416,0.053948
-0.22271,0.15424,0.054136
-0.22273,0.15406,0.054094
-0.22272,0.15416,0.053948
-0.22276,0.15452,0.054309
-0.22272,0.15416,0.053948
-0.22273,0.15406,0.054094
-0.22271,0.15392,0.054007
-0.22296,0.15373,0.054093
-0.22267,0.1542,0.054522
-0.22296,0.15373,0.054093
-0.22294,0.15359,0.054007
-0.22294,0.15401,0.05399
-0.22296,0.15373,0.054093
-0.22273,0.15406,0.054094
-0.22276,0.15452,0.054309
-0.22296,0.15373,0.054093
-0.22294,0.15359,0.054007
